Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
807,340461476,X-a0:X-a0,32154,215,760,31179,16580,102165,778935
807,340461476,X-a0:X-a1,31300,210,759,30331,15921,97217,739225
807,340461476,X-a1:X-a0,27367,189,634,26544,14507,88185,681905
807,340461476,X-a1:X-a1,24718,0,522,24196,13644,82178,645475
808,340461476,X-a0:X-a0,32051,213,799,31039,16748,101629,756270
808,340461476,X-a0:X-a1,31378,221,784,30373,16020,96493,721570
808,340461476,X-a1:X-a0,27515,178,640,26697,14454,88316,675540
808,340461476,X-a1:X-a1,24871,0,571,24300,13617,82353,623780
809,340461476,X-a0:X-a0,32110,271,781,31058,16844,101488,761150
809,340461476,X-a0:X-a1,31390,268,783,30339,16016,96193,718790
809,340461476,X-a1:X-a0,27702,209,652,26841,14404,88376,671170
809,340461476,X-a1:X-a1,25045,46,566,24433,13684,82366,620550
810,340461476,X-a0:X-a0,32342,306,791,31245,16722,101529,787140
810,340461476,X-a0:X-a1,31283,308,774,30201,15975,96254,740590
810,340461476,X-a1:X-a0,27734,234,666,26834,14402,88421,695570
810,340461476,X-a1:X-a1,25363,91,573,24699,13439,82627,650300
811,340461476,X-a0:X-a0,32198,316,816,31066,16740,101624,756835
811,340461476,X-a0:X-a1,31153,340,803,30010,16276,95829,727865
811,340461476,X-a1:X-a0,27891,257,654,26980,14303,88524,686145
811,340461476,X-a1:X-a1,25526,121,612,24793,13411,82539,641155
812,340461476,X-a0:X-a0,32251,334,833,31084,16721,101470,766285
812,340461476,X-a0:X-a1,31336,369,779,30188,16132,95845,725075
812,340461476,X-a1:X-a0,27952,282,656,27014,14245,88973,687535
812,340461476,X-a1:X-a1,25547,159,589,24799,13515,82688,633065
813,340461476,X-a0:X-a0,32271,337,832,31102,16869,101244,785695
813,340461476,X-a0:X-a1,31519,407,800,30312,16100,95621,734445
813,340461476,X-a1:X-a0,27856,313,642,26901,14417,89222,700095
813,340461476,X-a1:X-a1,25664,179,599,24886,13553,82708,653585
814,340461476,X-a0:X-a0,32243,378,810,31055,16928,101192,762540
814,340461476,X-a0:X-a1,31504,431,807,30266,16180,95569,731330
814,340461476,X-a1:X-a0,27877,325,652,26900,14539,89347,694960
814,340461476,X-a1:X-a1,25644,216,583,24845,13571,83240,646710
815,340461476,X-a0:X-a0,32344,405,806,31133,17087,100827,769865
815,340461476,X-a0:X-a1,31648,457,808,30383,15915,95528,730265
815,340461476,X-a1:X-a0,27887,339,651,26897,14523,89316,696565
815,340461476,X-a1:X-a1,25746,231,590,24925,13502,83134,643965
816,340461476,X-a0:X-a0,32357,423,824,31110,16972,100700,792640
816,340461476,X-a0:X-a1,31470,467,801,30202,15944,95445,745510
816,340461476,X-a1:X-a0,27777,348,656,26773,14701,89537,702830
816,340461476,X-a1:X-a1,25872,254,589,25029,13544,83308,651980
817,340461476,X-a0:X-a0,32523,456,825,31242,16863,100589,776305
817,340461476,X-a0:X-a1,31339,483,783,30073,15992,95308,725315
817,340461476,X-a1:X-a0,27911,370,667,26874,14591,89432,698915
817,340461476,X-a1:X-a1,25961,261,610,25090,13573,83273,653485
818,340461476,X-a0:X-a0,32505,489,790,31226,16975,100690,765815
818,340461476,X-a0:X-a1,31477,487,782,30208,15830,95190,729535
818,340461476,X-a1:X-a0,28074,376,701,26997,14445,89927,700295
818,340461476,X-a1:X-a1,25959,289,586,25084,13574,83697,640775
819,340461476,X-a0:X-a0,32690,516,759,31415,16717,100334,791805
819,340461476,X-a0:X-a1,31485,495,752,30238,15704,95406,740135
819,340461476,X-a1:X-a0,28119,385,690,27044,14559,90146,702185
819,340461476,X-a1:X-a1,25846,303,556,24987,13645,83522,654755
820,340461476,X-a0:X-a0,32672,528,763,31381,16752,100271,778370
820,340461476,X-a0:X-a1,31416,511,752,30153,15687,95311,729860
820,340461476,X-a1:X-a0,28191,409,676,27106,14549,90154,704080
820,340461476,X-a1:X-a1,25989,303,560,25126,13588,83542,653990
821,340461476,X-a0:X-a0,32748,541,756,31451,16764,100105,775300
821,340461476,X-a0:X-a1,31428,521,766,30141,15704,94822,739870
821,340461476,X-a1:X-a0,28125,414,659,27052,14629,90412,701940
821,340461476,X-a1:X-a1,26064,332,555,25177,13541,83703,648490
822,340461476,X-a0:X-a0,32828,545,772,31511,16638,99803,796820
822,340461476,X-a0:X-a1,31287,518,748,30021,15711,94724,739560
822,340461476,X-a1:X-a0,28115,433,662,27020,14695,90493,710210
822,340461476,X-a1:X-a1,26050,345,544,25161,13526,83701,653770
823,340461476,X-a0:X-a0,32746,544,758,31444,16712,99762,783750
823,340461476,X-a0:X-a1,31027,525,760,29742,15684,94775,736520
823,340461476,X-a1:X-a0,28181,435,679,27067,14666,90482,707980
823,340461476,X-a1:X-a1,26150,364,553,25233,13583,83661,650210
824,340461476,X-a0:X-a0,32812,565,725,31522,16698,99584,775740
824,340461476,X-a0:X-a1,30918,529,775,29614,15629,94922,736250
824,340461476,X-a1:X-a0,28244,434,682,27128,14790,90429,704450
824,340461476,X-a1:X-a1,26220,355,576,25289,13615,83616,650600
825,340461476,X-a0:X-a0,32912,568,739,31605,16723,99105,796250
825,340461476,X-a0:X-a1,30903,547,717,29639,15705,94748,737120
825,340461476,X-a1:X-a0,28340,443,692,27205,14792,90691,709560
825,340461476,X-a1:X-a1,26268,366,576,25326,13741,83297,652630
826,340461476,X-a0:X-a0,32809,564,765,31480,16581,99397,795675
826,340461476,X-a0:X-a1,30936,561,707,29668,15757,94604,732775
826,340461476,X-a1:X-a0,28357,450,681,27226,14996,90719,710365
826,340461476,X-a1:X-a1,26233,359,629,25245,13787,83216,648845
827,340461476,X-a0:X-a0,32728,564,784,31380,16448,99951,770350
827,340461476,X-a0:X-a1,30916,556,681,29679,15671,94502,723850
827,340461476,X-a1:X-a0,28319,468,678,27173,15096,90961,707810
827,340461476,X-a1:X-a1,26285,364,629,25292,13844,83054,647450
828,340461476,X-a0:X-a0,32743,588,769,31386,16443,99797,806080
828,340461476,X-a0:X-a1,30758,549,730,29479,15680,94284,742090
828,340461476,X-a1:X-a0,28528,464,680,27384,14934,91077,713830
828,340461476,X-a1:X-a1,26244,369,640,25235,13850,83059,652680
829,340461476,X-a0:X-a0,32807,593,799,31415,16391,99741,803120
829,340461476,X-a0:X-a1,30853,548,731,29574,15560,94123,729170
829,340461476,X-a1:X-a0,28606,466,697,27443,14903,91045,711510
829,340461476,X-a1:X-a1,26461,380,629,25452,13822,82845,646480
830,340461476,X-a0:X-a0,32639,594,791,31254,16333,100426,776625
830,340461476,X-a0:X-a1,30848,533,754,29561,15605,94083,723435
830,340461476,X-a1:X-a0,28743,480,709,27554,14929,91316,708055
830,340461476,X-a1:X-a1,26578,393,608,25577,13682,82749,650285
831,340461476,X-a0:X-a0,32537,608,774,31155,16292,100387,803420
831,340461476,X-a0:X-a1,30789,531,777,29481,15570,93734,731120
831,340461476,X-a1:X-a0,28768,476,706,27586,14889,91110,715470
831,340461476,X-a1:X-a1,26626,405,618,25603,13728,82872,655110
832,340461476,X-a0:X-a0,32649,609,794,31246,16368,100462,801560
832,340461476,X-a0:X-a1,30773,540,763,29470,15472,93909,729610
832,340461476,X-a1:X-a0,28867,472,706,27689,14792,91365,717500
832,340461476,X-a1:X-a1,26636,416,633,25587,13793,82834,649090
833,340461476,X-a0:X-a0,32611,607,786,31218,16248,100718,783280
833,340461476,X-a0:X-a1,30816,544,737,29535,15508,93795,728230
833,340461476,X-a1:X-a0,29025,499,722,27804,14656,91406,720980
833,340461476,X-a1:X-a1,26900,417,611,25872,13626,82720,663330
834,340461476,X-a0:X-a0,32479,601,785,31093,16235,100875,804935
834,340461476,X-a0:X-a1,30870,533,748,29589,15464,93573,733675
834,340461476,X-a1:X-a0,29039,488,731,27820,14602,91842,724635
834,340461476,X-a1:X-a1,26772,420,595,25757,13643,83151,660615
835,340461476,X-a0:X-a0,32431,606,784,31041,16306,100792,805540
835,340461476,X-a0:X-a1,30853,542,743,29568,15662,93097,726690
835,340461476,X-a1:X-a0,29085,509,697,27879,14755,91852,718650
835,340461476,X-a1:X-a1,26706,416,616,25674,13708,82941,654760
836,340461476,X-a0:X-a0,32446,609,776,31061,16256,100998,789405
836,340461476,X-a0:X-a1,30782,540,750,29492,15636,92837,731115
836,340461476,X-a1:X-a0,28995,515,684,27796,15089,91678,727575
836,340461476,X-a1:X-a1,26770,422,627,25721,13668,83116,664045
837,340461476,X-a0:X-a0,32464,611,763,31090,16548,100999,809590
837,340461476,X-a0:X-a1,30821,553,758,29510,15614,92733,727980
837,340461476,X-a1:X-a0,29032,527,673,27832,15251,91886,730860
837,340461476,X-a1:X-a1,26770,416,609,25745,13699,83409,667330
838,340461476,X-a0:X-a0,32403,612,743,31048,16554,101382,804750
838,340461476,X-a0:X-a1,30780,565,728,29487,15608,92703,720620
838,340461476,X-a1:X-a0,29037,532,672,27833,15293,92365,719900
838,340461476,X-a1:X-a1,26753,414,639,25700,13655,83264,656790
839,340461476,X-a0:X-a0,32368,618,732,31018,16526,101337,791505
839,340461476,X-a0:X-a1,30875,577,723,29575,15477,92499,726355
839,340461476,X-a1:X-a0,29230,524,685,28021,15233,92237,726245
839,340461476,X-a1:X-a1,26871,429,646,25796,13607,83201,666515
840,340461476,X-a0:X-a0,32341,612,754,30975,16565,101260,796630
840,340461476,X-a0:X-a1,30826,585,719,29522,15430,92588,724390
840,340461476,X-a1:X-a0,29316,532,692,28092,15066,92462,726590
840,340461476,X-a1:X-a1,26928,439,633,25856,13543,83749,666530
841,340461476,X-a0:X-a0,32382,623,739,31020,16646,101148,803875
841,340461476,X-a0:X-a1,30742,592,701,29449,15247,92460,724285
841,340461476,X-a1:X-a0,29266,527,692,28047,14970,92566,724505
841,340461476,X-a1:X-a1,26972,437,646,25889,13571,83984,657055
842,340461476,X-a0:X-a0,32363,624,760,30979,16640,101351,789500
842,340461476,X-a0:X-a1,30787,589,700,29498,15102,92464,724700
842,340461476,X-a1:X-a0,29399,534,686,28179,14915,92235,728620
842,340461476,X-a1:X-a1,26904,453,653,25798,13647,83918,659020
843,340461476,X-a0:X-a0,32226,620,746,30860,16728,101237,793445
843,340461476,X-a0:X-a1,30740,568,726,29446,15069,92466,727585
843,340461476,X-a1:X-a0,29520,515,715,28290,15100,92088,728995
843,340461476,X-a1:X-a1,26968,481,655,25832,13612,84088,672755
844,340461476,X-a0:X-a0,32186,627,760,30799,16759,101404,801575
844,340461476,X-a0:X-a1,30609,578,716,29315,15114,92334,723565
844,340461476,X-a1:X-a0,29484,510,729,28245,15163,92088,730085
844,340461476,X-a1:X-a1,26907,481,648,25778,13774,84473,667795
845,340461476,X-a0:X-a0,32386,611,746,31029,16567,101200,789235
845,340461476,X-a0:X-a1,30498,579,737,29182,15175,92049,724965
845,340461476,X-a1:X-a0,29467,521,744,28202,15281,91922,732025
845,340461476,X-a1:X-a1,26895,469,657,25769,13891,84129,657795
846,340461476,X-a0:X-a0,32388,596,769,31023,16630,101360,800205
846,340461476,X-a0:X-a1,30276,580,738,28958,15232,92212,729095
846,340461476,X-a1:X-a0,29497,514,737,28246,15249,92148,728325
846,340461476,X-a1:X-a1,26894,488,637,25769,13845,84266,671275
847,340461476,X-a0:X-a0,32368,602,768,30998,16740,101204,792775
847,340461476,X-a0:X-a1,30173,580,761,28832,15144,91878,724725
847,340461476,X-a1:X-a0,29498,515,719,28264,15186,92034,725665
847,340461476,X-a1:X-a1,26846,483,643,25720,13947,84324,665755
848,340461476,X-a0:X-a0,32452,601,777,31074,16761,101074,791450
848,340461476,X-a0:X-a1,30061,569,763,28729,15174,91705,723280
848,340461476,X-a1:X-a0,29576,503,726,28347,15234,91907,722140
848,340461476,X-a1:X-a1,26958,485,651,25822,13884,84263,657390
849,340461476,X-a0:X-a0,32495,594,793,31108,16763,101165,799155
849,340461476,X-a0:X-a1,30022,572,771,28679,14991,91877,725825
849,340461476,X-a1:X-a0,29728,511,728,28489,15293,92001,722015
849,340461476,X-a1:X-a1,27055,484,649,25922,13818,84288,665125
850,340461476,X-a0:X-a0,32635,593,801,31241,16723,101257,795065
850,340461476,X-a0:X-a1,29812,577,748,28487,15212,92018,720185
850,340461476,X-a1:X-a0,29707,504,725,28478,15262,91807,728025
850,340461476,X-a1:X-a1,27071,470,666,25935,13805,84591,662685
851,340461476,X-a0:X-a0,32697,588,838,31271,16633,101210,793785
851,340461476,X-a0:X-a1,29877,573,748,28556,15198,91822,726775
851,340461476,X-a1:X-a0,29728,520,731,28477,15334,91874,724155
851,340461476,X-a1:X-a1,27220,482,667,26071,13996,84198,655885
852,340461476,X-a0:X-a0,32733,591,822,31320,16610,101354,796490
852,340461476,X-a0:X-a1,29889,566,741,28582,15108,91986,725860
852,340461476,X-a1:X-a0,29696,519,749,28428,15188,92176,725350
852,340461476,X-a1:X-a1,27366,473,691,26202,13964,84393,672660
853,340461476,X-a0:X-a0,32753,577,850,31326,16667,101269,804130
853,340461476,X-a0:X-a1,29679,575,780,28324,15224,92002,726630
853,340461476,X-a1:X-a0,29729,527,724,28478,15011,92504,738250
853,340461476,X-a1:X-a1,27307,469,711,26127,13795,84710,659790
854,340461476,X-a0:X-a0,32701,584,815,31302,16706,101253,788110
854,340461476,X-a0:X-a1,29740,573,782,28385,15180,91842,727850
854,340461476,X-a1:X-a0,29668,526,746,28396,15018,92900,716200
854,340461476,X-a1:X-a1,27223,462,734,26027,13781,84589,659920
855,340461476,X-a0:X-a0,32745,580,813,31352,16842,100792,797665
855,340461476,X-a0:X-a1,29737,591,778,28368,15036,92019,726745
855,340461476,X-a1:X-a0,29707,539,747,28421,14974,92715,731445
855,340461476,X-a1:X-a1,27402,484,734,26184,13758,84398,672345
856,340461476,X-a0:X-a0,32711,599,821,31291,16721,101026,798040
856,340461476,X-a0:X-a1,29666,589,783,28294,15065,92050,731030
856,340461476,X-a1:X-a0,29676,543,730,28403,15128,92610,732820
856,340461476,X-a1:X-a1,27435,478,768,26189,13798,84444,665090
857,340461476,X-a0:X-a0,32738,609,818,31311,16744,100726,792795
857,340461476,X-a0:X-a1,29816,591,804,28421,15025,91967,732425
857,340461476,X-a1:X-a0,29528,552,733,28243,15195,92737,724185
857,340461476,X-a1:X-a1,27338,470,763,26105,13935,84394,664635
858,340461476,X-a0:X-a0,32595,603,827,31165,16765,100815,794965
858,340461476,X-a0:X-a1,29902,568,796,28538,14938,91892,718045
858,340461476,X-a1:X-a0,29565,557,770,28238,15239,92745,725155
858,340461476,X-a1:X-a1,27201,467,759,25975,13781,84354,667795
859,340461476,X-a0:X-a0,32667,620,838,31209,16656,100709,794255
859,340461476,X-a0:X-a1,29761,573,777,28411,15071,91548,722145
859,340461476,X-a1:X-a0,29503,564,756,28183,15259,92364,731865
859,340461476,X-a1:X-a1,27233,486,747,26000,13794,84610,665275
860,340461476,X-a0:X-a0,32586,629,860,31097,16698,100963,797075
860,340461476,X-a0:X-a1,29857,567,791,28499,15091,91844,731295
860,340461476,X-a1:X-a0,29535,570,737,28228,15210,92404,724725
860,340461476,X-a1:X-a1,27296,483,731,26082,13822,84530,663105
861,340461476,X-a0:X-a0,32663,617,874,31172,16726,100690,796350
861,340461476,X-a0:X-a1,29948,585,773,28590,15040,91996,718770
861,340461476,X-a1:X-a0,29471,548,756,28167,15266,92627,726900
861,340461476,X-a1:X-a1,27296,486,743,26067,13875,84647,666200
862,340461476,X-a0:X-a0,32615,610,904,31101,16641,100577,792150
862,340461476,X-a0:X-a1,29785,596,778,28411,15126,91985,716510
862,340461476,X-a1:X-a0,29603,536,771,28296,15354,92553,734860
862,340461476,X-a1:X-a1,27274,505,738,26031,13953,84570,660180
863,340461476,X-a0:X-a0,32651,593,938,31120,16810,100455,792635
863,340461476,X-a0:X-a1,29747,603,797,28347,15172,91671,735405
863,340461476,X-a1:X-a0,29565,530,782,28253,15278,92766,719585
863,340461476,X-a1:X-a1,27208,503,737,25968,14048,84604,660675
864,340461476,X-a0:X-a0,32599,608,906,31085,16792,100521,796920
864,340461476,X-a0:X-a1,29782,607,794,28381,15224,91933,725760
864,340461476,X-a1:X-a0,29606,514,790,28302,15258,92625,728670
864,340461476,X-a1:X-a1,27226,510,708,26008,14077,84566,671010
865,340461476,X-a0:X-a0,32625,607,868,31150,16652,100010,801665
865,340461476,X-a0:X-a1,29658,617,753,28288,15049,92108,720075
865,340461476,X-a1:X-a0,29653,517,809,28327,15291,92288,731175
865,340461476,X-a1:X-a1,27174,516,714,25944,14009,84823,660285
866,340461476,X-a0:X-a0,32600,618,840,31142,16498,100288,781185
866,340461476,X-a0:X-a1,29629,593,763,28273,15052,91997,732065
866,340461476,X-a1:X-a0,29716,545,780,28391,15232,92525,713195
866,340461476,X-a1:X-a1,27216,508,724,25984,13895,84663,659655
867,340461476,X-a0:X-a0,32591,616,851,31124,16436,100230,794720
867,340461476,X-a0:X-a1,29644,579,767,28298,14949,92534,724360
867,340461476,X-a1:X-a0,29787,536,807,28444,15296,92258,723180
867,340461476,X-a1:X-a1,27229,491,716,26022,13716,84730,664820
868,340461476,X-a0:X-a0,32490,622,841,31027,16422,100348,797370
868,340461476,X-a0:X-a1,29590,584,764,28242,14896,92525,713410
868,340461476,X-a1:X-a0,29715,530,815,28370,15247,92331,725970
868,340461476,X-a1:X-a1,27270,495,740,26035,13703,84684,664350
869,340461476,X-a0:X-a0,32559,637,840,31082,16458,100432,787980
869,340461476,X-a0:X-a1,29435,595,780,28060,15180,92086,725880
869,340461476,X-a1:X-a0,29916,546,822,28548,15105,92103,720120
869,340461476,X-a1:X-a1,27216,504,720,25992,13790,84541,657200
870,340461476,X-a0:X-a0,32411,623,863,30925,16398,100547,794735
870,340461476,X-a0:X-a1,29532,599,767,28166,15058,92549,724535
870,340461476,X-a1:X-a0,29872,553,822,28497,14944,92328,726275
870,340461476,X-a1:X-a1,27186,506,736,25944,13911,84487,663935
871,340461476,X-a0:X-a0,32449,625,893,30931,16429,100441,801910
871,340461476,X-a0:X-a1,29597,600,796,28201,15270,92207,723990
871,340461476,X-a1:X-a0,29999,569,839,28591,15075,92163,733100
871,340461476,X-a1:X-a1,27170,519,742,25909,13949,84372,670440
872,340461476,X-a0:X-a0,32348,616,916,30816,16513,100818,783765
872,340461476,X-a0:X-a1,29525,579,793,28153,15293,92219,725915
872,340461476,X-a1:X-a0,30039,596,841,28602,15148,92348,723855
872,340461476,X-a1:X-a1,27165,516,739,25910,14051,84644,665425
873,340461476,X-a0:X-a0,32333,616,908,30809,16453,100680,794290
873,340461476,X-a0:X-a1,29547,579,803,28165,15087,92499,725630
873,340461476,X-a1:X-a0,30004,584,880,28540,15187,92561,726120
873,340461476,X-a1:X-a1,27202,529,723,25950,14025,84689,662540
874,340461476,X-a0:X-a0,32375,625,919,30831,16432,100345,800420
874,340461476,X-a0:X-a1,29490,576,818,28096,15031,92290,727700
874,340461476,X-a1:X-a0,29924,601,866,28457,15383,92158,729250
874,340461476,X-a1:X-a1,27077,522,736,25819,13974,84499,663730
875,340461476,X-a0:X-a0,32328,635,916,30777,16290,100619,787335
875,340461476,X-a0:X-a1,29618,582,820,28216,15029,92018,719635
875,340461476,X-a1:X-a0,29985,611,852,28522,15268,92440,719455
875,340461476,X-a1:X-a1,27021,521,757,25743,14036,84459,659335
876,340461476,X-a0:X-a0,32290,645,919,30726,16274,100845,782025
876,340461476,X-a0:X-a1,29613,583,831,28199,15010,92063,718005
876,340461476,X-a1:X-a0,29879,611,837,28431,15273,92369,726315
876,340461476,X-a1:X-a1,27211,528,771,25912,13987,84414,659675
877,340461476,X-a0:X-a0,32194,635,936,30623,16445,100390,801530
877,340461476,X-a0:X-a1,29520,612,811,28097,15101,91862,723580
877,340461476,X-a1:X-a0,30014,632,821,28561,15162,92281,730560
877,340461476,X-a1:X-a1,27231,524,803,25904,13860,84277,661730
878,340461476,X-a0:X-a0,32217,650,943,30624,16445,100687,787750
878,340461476,X-a0:X-a1,29490,608,794,28088,15270,91667,721420
878,340461476,X-a1:X-a0,30105,655,837,28613,15109,92294,717620
878,340461476,X-a1:X-a1,27160,528,806,25826,13922,84262,661090
879,340461476,X-a0:X-a0,32226,667,928,30631,16477,100580,791690
879,340461476,X-a0:X-a1,29568,626,787,28155,15131,91769,720380
879,340461476,X-a1:X-a0,30163,654,845,28664,15316,91943,732460
879,340461476,X-a1:X-a1,27218,548,791,25879,13904,84378,657650
880,340461476,X-a0:X-a0,32212,679,959,30574,16673,100457,806400
880,340461476,X-a0:X-a1,29584,636,794,28154,15016,91654,727950
880,340461476,X-a1:X-a0,30160,660,831,28669,15253,92149,739690
880,340461476,X-a1:X-a1,27234,549,788,25897,13855,84326,666440
881,340461476,X-a0:X-a0,32149,685,950,30514,16597,100201,783795
881,340461476,X-a0:X-a1,29526,639,817,28070,15137,91365,721335
881,340461476,X-a1:X-a0,30184,663,829,28692,15174,92200,717905
881,340461476,X-a1:X-a1,27154,553,795,25806,13975,84112,662965
882,340461476,X-a0:X-a0,32160,687,971,30502,16581,100255,785885
882,340461476,X-a0:X-a1,29619,626,837,28156,15141,91648,711855
882,340461476,X-a1:X-a0,30014,672,818,28524,15328,92341,728045
882,340461476,X-a1:X-a1,27186,571,769,25846,13943,84289,653215
883,340461476,X-a0:X-a0,32149,674,965,30510,16584,100185,804870
883,340461476,X-a0:X-a1,29567,613,857,28097,15208,91432,725950
883,340461476,X-a1:X-a0,29942,656,824,28462,15321,92583,741090
883,340461476,X-a1:X-a1,27153,562,770,25821,14013,84249,667210
884,340461476,X-a0:X-a0,32261,676,988,30597,16361,100386,781705
884,340461476,X-a0:X-a1,29528,608,824,28096,15272,91167,712825
884,340461476,X-a1:X-a0,29859,631,851,28377,15321,92637,721405
884,340461476,X-a1:X-a1,27180,588,765,25827,14023,83804,655225
885,340461476,X-a0:X-a0,32238,654,992,30592,16290,100713,788615
885,340461476,X-a0:X-a1,29663,613,832,28218,15173,91266,716055
885,340461476,X-a1:X-a0,29902,634,883,28385,15184,92871,731925
885,340461476,X-a1:X-a1,27260,602,761,25897,14019,84080,652025
886,340461476,X-a0:X-a0,32265,664,970,30631,16340,100342,799350
886,340461476,X-a0:X-a1,29661,613,863,28185,15194,91219,723220
886,340461476,X-a1:X-a0,29941,644,850,28447,15154,92758,738540
886,340461476,X-a1:X-a1,27180,611,747,25822,13955,83999,667050
887,340461476,X-a0:X-a0,32196,670,969,30557,16439,100416,788300
887,340461476,X-a0:X-a1,29658,602,859,28197,15209,90999,713890
887,340461476,X-a1:X-a0,29912,649,882,28381,14922,92937,719330
887,340461476,X-a1:X-a1,27187,590,750,25847,13864,83956,649120
888,340461476,X-a0:X-a0,32207,689,965,30553,16280,100707,792320
888,340461476,X-a0:X-a1,29653,626,858,28169,15145,91448,720240
888,340461476,X-a1:X-a0,29864,647,865,28352,14780,93013,722640
888,340461476,X-a1:X-a1,27246,596,778,25872,13832,83956,652420
889,340461476,X-a0:X-a0,32098,684,960,30454,16491,100521,791315
889,340461476,X-a0:X-a1,29658,640,868,28150,14939,91757,720255
889,340461476,X-a1:X-a0,29728,670,891,28167,14860,92791,738495
889,340461476,X-a1:X-a1,27246,593,798,25855,13960,83829,664475
890,340461476,X-a0:X-a0,32085,712,944,30429,16401,100604,791655
890,340461476,X-a0:X-a1,29789,627,873,28289,14871,91926,713005
890,340461476,X-a1:X-a0,29559,662,875,28022,14950,93163,724475
890,340461476,X-a1:X-a1,27187,599,798,25790,14136,83887,654225
891,340461476,X-a0:X-a0,32168,713,949,30506,16378,100848,795250
891,340461476,X-a0:X-a1,29741,636,865,28240,14802,92022,719200
891,340461476,X-a1:X-a0,29402,658,893,27851,15232,92998,733340
891,340461476,X-a1:X-a1,27237,588,833,25816,13940,83916,656410
892,340461476,X-a0:X-a0,31985,711,943,30331,16657,100993,786740
892,340461476,X-a0:X-a1,29660,635,857,28168,14784,92095,716820
892,340461476,X-a1:X-a0,29472,649,890,27933,15295,93022,731290
892,340461476,X-a1:X-a1,27191,593,828,25770,13944,83785,663030
893,340461476,X-a0:X-a0,32136,714,945,30477,16588,100821,786945
893,340461476,X-a0:X-a1,29498,636,875,27987,15168,91919,711275
893,340461476,X-a1:X-a0,29503,644,873,27986,15381,93005,725855
893,340461476,X-a1:X-a1,27362,595,819,25948,13800,83978,661225
894,340461476,X-a0:X-a0,32255,716,982,30557,16605,100996,793605
894,340461476,X-a0:X-a1,29547,632,884,28031,15259,91988,722015
894,340461476,X-a1:X-a0,29617,652,912,28053,15532,93127,729125
894,340461476,X-a1:X-a1,27422,600,815,26007,13727,84113,655295
895,340461476,X-a0:X-a0,32279,725,1002,30552,16626,100883,792655
895,340461476,X-a0:X-a1,29571,627,898,28046,15129,92301,724965
895,340461476,X-a1:X-a0,29618,668,909,28041,15431,93118,734245
895,340461476,X-a1:X-a1,27341,608,834,25899,13766,84302,661235
896,340461476,X-a0:X-a0,32266,723,986,30557,16611,100828,780580
896,340461476,X-a0:X-a1,29590,637,915,28038,15295,92121,704810
896,340461476,X-a1:X-a0,29587,659,952,27976,15467,93044,723550
896,340461476,X-a1:X-a1,27297,613,839,25845,13932,84131,661500
897,340461476,X-a0:X-a0,32351,724,977,30650,16503,100995,796250
897,340461476,X-a0:X-a1,29709,661,921,28127,15131,92078,724730
897,340461476,X-a1:X-a0,29633,665,921,28047,15369,92987,730010
897,340461476,X-a1:X-a1,27369,618,837,25914,13847,84330,656810
898,340461476,X-a0:X-a0,32413,736,1014,30663,16426,100898,792735
898,340461476,X-a0:X-a1,29817,655,927,28235,14976,92141,720105
898,340461476,X-a1:X-a0,29732,669,921,28142,15335,92893,732555
898,340461476,X-a1:X-a1,27445,608,859,25978,13789,84470,662705
899,340461476,X-a0:X-a0,32544,740,1037,30767,16490,100700,781075
899,340461476,X-a0:X-a1,29763,674,922,28167,15180,91736,715775
899,340461476,X-a1:X-a0,29841,690,908,28243,15385,92992,714815
899,340461476,X-a1:X-a1,27342,611,862,25869,13816,84406,658995
900,340461476,X-a0:X-a0,32539,742,1035,30762,16378,100859,793255
900,340461476,X-a0:X-a1,29885,701,892,28292,15195,91598,724435
900,340461476,X-a1:X-a0,30114,684,936,28494,15190,92782,735245
900,340461476,X-a1:X-a1,27390,603,851,25936,13669,84385,658165
901,340461476,X-a0:X-a0,32509,762,1022,30725,16444,100667,802855
901,340461476,X-a0:X-a1,29686,699,847,28140,15306,91734,722045
901,340461476,X-a1:X-a0,29982,669,959,28354,15385,92896,743165
901,340461476,X-a1:X-a1,27310,623,857,25830,13773,84208,664515
902,340461476,X-a0:X-a0,32339,762,1041,30536,16703,100553,785055
902,340461476,X-a0:X-a1,29556,688,880,27988,15455,91531,718325
902,340461476,X-a1:X-a0,30003,694,935,28374,15263,92826,728555
902,340461476,X-a1:X-a1,27390,638,858,25894,13783,84190,665005
903,340461476,X-a0:X-a0,32307,756,1050,30501,16906,100249,797095
903,340461476,X-a0:X-a1,29739,699,911,28129,15229,91129,731765
903,340461476,X-a1:X-a0,29988,691,901,28396,15245,92964,728095
903,340461476,X-a1:X-a1,27281,628,816,25837,13801,84213,659365
904,340461476,X-a0:X-a0,32313,747,1059,30507,16938,100481,803045
904,340461476,X-a0:X-a1,29826,693,892,28241,15050,91181,725885
904,340461476,X-a1:X-a0,29927,702,919,28306,15330,92837,738205
904,340461476,X-a1:X-a1,27139,604,819,25716,13915,83758,669445
905,340461476,X-a0:X-a0,32446,725,1047,30674,16813,100949,780910
905,340461476,X-a0:X-a1,29823,667,933,28223,15101,91120,711450
905,340461476,X-a1:X-a0,30001,704,917,28380,15333,92858,717400
905,340461476,X-a1:X-a1,27162,604,861,25697,13960,83860,658460
906,340461476,X-a0:X-a0,32611,744,1043,30824,16610,101121,793385
