Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2035.92,1,1,19,634,35,3,13,1,0,322,459,20,4,229
2035.92,1,1,20,637,34,3,11,1,0,334,492,21,2,256
2035.92,1,1,21,691,61,6,23,0,0,378,543,44,10,244
2035.92,1,1,22,638,55,0,32,0,0,375,506,39,6,288
2035.92,1,1,23,628,79,3,48,1,0,390,525,66,2,237
2035.92,1,1,24,608,78,3,41,0,0,336,481,69,7,234
2035.92,1,1,25,574,75,1,44,0,0,370,478,58,3,233
2035.92,1,1,26,513,72,5,41,1,0,306,413,56,5,200
2035.92,1,1,27,556,87,1,53,1,1,331,452,68,4,204
2035.92,1,1,28,542,79,3,42,2,2,300,427,62,2,193
2035.92,1,1,29,533,94,0,59,2,2,296,429,78,5,181
2035.92,1,1,30,554,120,3,77,0,0,321,459,104,7,186
2035.92,1,1,31,513,121,2,78,1,1,312,426,101,5,170
2035.92,1,1,32,505,106,3,73,1,1,283,402,92,7,140
2035.92,1,1,33,487,115,2,89,3,3,293,409,102,3,173
2035.92,1,1,34,482,122,1,79,1,1,275,391,105,5,159
2035.92,1,1,35,444,114,2,84,3,3,257,358,99,0,127
2035.92,1,1,36,462,143,1,104,1,1,294,395,132,8,135
2035.92,1,1,37,434,135,1,105,1,0,285,367,122,0,127
2035.92,1,1,38,468,142,2,105,2,2,293,398,128,3,136
2035.92,1,1,39,446,153,4,113,3,2,277,383,142,2,145
2035.92,1,1,40,421,131,0,94,2,1,257,347,124,5,117
2035.92,1,1,41,422,134,2,97,0,0,275,360,121,4,124
2035.92,1,1,42,417,142,1,108,3,2,255,345,129,1,102
2035.92,1,1,43,376,140,0,98,1,1,238,327,129,4,99
2035.92,1,1,44,349,135,0,96,3,3,210,297,126,1,86
2035.92,1,1,45,440,171,2,134,4,3,284,379,163,3,108
2035.92,1,1,46,401,149,1,116,2,2,261,350,142,7,99
2035.92,1,1,47,423,168,3,135,4,3,285,366,161,2,125
2035.92,1,1,48,382,171,0,138,1,1,255,338,163,3,87
2035.92,1,1,49,352,150,2,113,2,1,233,307,145,5,89
2035.92,1,1,50,347,136,0,106,1,1,223,306,134,2,89
2035.92,1,1,51,370,149,1,121,3,2,242,317,139,0,82
2035.92,1,1,52,315,135,2,106,4,4,208,270,127,1,70
2035.92,1,1,53,333,142,1,114,5,4,223,291,138,3,76
2035.92,1,1,54,283,107,1,89,2,1,178,242,105,3,66
2035.92,1,1,55,278,127,1,107,1,0,195,247,123,3,58
2035.92,1,1,56,258,111,0,81,6,4,164,233,105,3,60
2035.92,1,1,57,258,105,0,86,2,2,168,229,104,2,75
2035.92,1,1,58,221,88,0,71,2,1,147,195,86,2,69
2035.92,1,1,59,222,75,1,64,1,0,140,191,74,1,49
2035.92,1,1,60,201,80,0,64,1,1,119,174,79,3,42
2035.92,1,1,61,180,67,1,54,3,2,107,145,63,0,41
2035.92,1,1,62,199,76,1,55,1,0,128,178,73,1,50
2035.92,1,1,63,167,50,1,43,3,1,106,145,49,0,49
2035.92,1,1,64,146,44,0,32,0,0,82,129,44,1,27
2035.92,1,1,65,132,43,0,34,2,0,84,112,42,1,50
2035.92,1,1,66,135,35,0,28,1,1,78,116,35,0,32
2035.92,1,1,67,112,28,0,24,1,1,68,93,28,0,37
2035.92,1,1,68,116,31,1,27,3,1,79,98,31,0,34
2035.92,1,1,69,134,35,0,27,2,1,90,117,34,1,41
2035.92,1,1,70,129,27,0,24,1,0,81,109,26,1,40
2035.92,1,1,71,108,21,0,18,1,1,57,87,21,0,34
2035.92,1,1,72,130,21,1,17,1,0,70,109,20,0,35
2035.92,1,1,73,115,12,0,9,2,1,50,88,12,1,29
2035.92,1,1,74,107,20,0,17,3,0,64,95,20,0,34
2035.92,1,1,75,91,5,0,3,3,0,52,73,4,0,48
2035.92,1,1,76,107,12,0,6,2,0,58,87,12,0,37
2035.92,1,1,77,78,8,0,7,2,1,44,67,8,0,42
2035.92,1,1,78,108,9,0,9,2,0,65,81,9,0,28
2035.92,1,1,79,102,7,0,7,1,0,58,86,7,0,30
2035.92,1,1,80,83,9,0,8,2,0,44,69,9,0,22
2035.92,1,1,81,69,3,0,3,7,0,35,51,3,0,34
2035.92,1,1,82,66,1,0,0,1,0,43,55,1,0,32
2035.92,1,1,83,67,2,0,2,4,0,40,60,2,0,34
2035.92,1,1,84,62,3,0,3,4,0,29,51,3,0,19
2035.92,1,1,85,56,4,0,3,2,0,34,44,3,0,16
2035.92,1,1,86,32,1,0,1,0,0,19,26,1,0,13
2035.92,1,1,87,28,0,0,0,1,0,11,20,0,0,6
2035.92,1,1,88,32,0,0,0,2,0,13,23,0,0,8
2035.92,1,1,89,28,3,1,2,2,0,16,25,2,0,6
2035.92,1,1,90,26,1,0,1,0,0,17,20,1,0,12
2035.92,1,1,91,10,0,0,0,1,0,6,9,0,0,4
2035.92,1,1,92,9,0,0,0,0,0,4,8,0,0,2
2035.92,1,1,93,7,0,0,0,1,0,5,7,0,0,5
2035.92,1,1,94,7,0,0,0,3,0,6,6,0,0,2
2035.92,1,1,95,6,0,0,0,0,0,2,4,0,0,1
2035.92,1,1,96,9,0,0,0,1,0,4,6,0,0,3
2035.92,1,1,97,3,0,0,0,0,0,2,3,0,0,2
2035.92,1,1,98,4,0,0,0,0,0,2,3,0,0,1
2035.92,1,1,99,19,0,0,0,0,0,5,14,0,0,3
2036.42,1,0,0,967,3,3,0,7,1,203,203,0,0,124
2036.42,1,0,1,798,7,0,1,0,0,66,215,1,0,0
2036.42,1,0,2,905,7,0,3,0,0,3,268,3,0,0
2036.42,1,0,3,885,12,0,3,1,0,3,241,3,0,0
2036.42,1,0,4,824,5,0,1,0,0,1,229,3,0,0
2036.42,1,0,5,810,7,0,1,0,0,1,224,4,0,0
2036.42,1,0,6,796,3,0,1,0,0,1,217,1,0,0
2036.42,1,0,7,826,12,0,4,1,0,4,223,5,0,0
2036.42,1,0,8,817,8,0,1,0,0,1,227,1,0,0
2036.42,1,0,9,775,10,0,1,0,0,1,209,3,0,0
2036.42,1,0,10,750,11,0,2,0,0,2,201,3,0,0
2036.42,1,0,11,709,8,0,2,0,0,2,196,3,0,0
2036.42,1,0,12,813,4,0,2,0,0,2,225,3,0,0
2036.42,1,0,13,790,4,0,0,0,0,1,203,1,0,2
2036.42,1,0,14,744,11,0,3,0,0,8,200,4,0,4
2036.42,1,0,15,694,5,0,2,0,0,15,187,3,0,15
2036.42,1,0,16,699,8,0,4,1,0,42,214,6,0,51
2036.42,1,0,17,734,7,3,1,0,0,118,290,2,1,120
2036.42,1,0,18,664,12,1,7,0,0,189,331,10,1,126
2036.42,1,0,19,691,11,2,6,1,0,260,400,8,0,193
2036.42,1,0,20,676,9,1,4,0,0,333,488,8,3,252
2036.42,1,0,21,672,20,1,7,0,0,334,478,13,1,220
2036.42,1,0,22,657,25,2,12,0,0,364,516,18,5,234
2036.42,1,0,23,632,25,1,10,0,0,326,489,19,1,220
2036.42,1,0,24,583,22,1,12,0,0,317,462,19,1,208
2036.42,1,0,25,600,27,1,20,0,0,312,493,21,5,211
2036.42,1,0,26,536,39,0,25,1,0,286,424,33,5,183
2036.42,1,0,27,537,31,0,15,1,1,293,434,19,1,204
2036.42,1,0,28,566,43,2,27,1,0,286,458,36,1,173
2036.42,1,0,29,569,33,0,19,3,1,311,471,30,1,216
2036.42,1,0,30,560,45,3,27,1,0,313,444,37,4,209
2036.42,1,0,31,519,61,1,39,1,0,286,427,49,1,179
2036.42,1,0,32,510,56,1,37,1,1,269,402,49,3,165
2036.42,1,0,33,513,52,0,26,0,0,257,386,43,3,151
2036.42,1,0,34,470,49,1,32,1,1,265,379,38,2,162
2036.42,1,0,35,467,60,2,35,1,1,250,369,48,2,165
2036.42,1,0,36,451,61,1,37,1,0,239,353,49,2,155
2036.42,1,0,37,465,67,0,51,1,1,269,379,60,3,153
2036.42,1,0,38,444,75,1,52,1,0,237,356,62,3,115
2036.42,1,0,39,470,69,0,54,0,0,249,375,64,3,127
2036.42,1,0,40,444,73,0,54,3,0,237,363,65,0,123
2036.42,1,0,41,423,82,0,59,1,1,247,350,76,3,142
2036.42,1,0,42,394,71,1,47,1,1,233,322,58,6,116
2036.42,1,0,43,355,74,0,53,4,1,199,289,70,0,119
2036.42,1,0,44,380,73,0,49,2,0,220,308,62,3,121
2036.42,1,0,45,363,69,1,52,2,1,216,305,65,3,121
2036.42,1,0,46,375,89,0,74,3,1,231,326,84,0,114
2036.42,1,0,47,405,95,2,67,4,1,238,334,86,2,109
2036.42,1,0,48,345,84,1,63,1,0,208,288,78,4,107
2036.42,1,0,49,324,88,1,62,3,1,197,276,83,1,93
2036.42,1,0,50,364,78,1,54,3,2,218,305,74,5,119
2036.42,1,0,51,345,74,0,61,1,0,211,292,70,0,112
2036.42,1,0,52,354,114,0,91,2,1,227,300,109,3,103
2036.42,1,0,53,322,89,1,72,2,1,206,273,84,4,92
2036.42,1,0,54,311,88,0,64,3,2,184,257,82,4,79
2036.42,1,0,55,265,68,0,52,7,2,151,224,65,4,76
2036.42,1,0,56,284,86,2,64,5,2,171,244,82,2,67
2036.42,1,0,57,263,73,1,50,3,1,141,217,67,3,59
2036.42,1,0,58,268,76,1,61,3,0,162,227,74,4,69
2036.42,1,0,59,215,61,1,50,4,1,137,188,60,1,67
2036.42,1,0,60,231,60,2,46,4,2,140,194,57,2,58
2036.42,1,0,61,217,50,0,38,4,1,122,183,50,1,49
2036.42,1,0,62,174,47,0,42,4,2,101,144,47,0,42
2036.42,1,0,63,188,45,0,35,5,1,114,162,43,0,49
2036.42,1,0,64,158,53,0,45,2,0,97,131,53,1,34
2036.42,1,0,65,156,37,0,33,5,1,101,133,37,0,61
2036.42,1,0,66,147,33,0,29,6,2,83,123,33,0,42
2036.42,1,0,67,122,28,0,19,3,0,72,104,23,0,30
2036.42,1,0,68,118,28,0,24,4,2,80,106,28,1,37
2036.42,1,0,69,108,20,0,17,4,0,66,87,19,0,37
2036.42,1,0,70,82,17,0,14,2,0,44,68,17,0,21
2036.42,1,0,71,94,20,1,16,2,0,49,78,20,1,22
2036.42,1,0,72,79,12,0,11,3,0,48,67,12,0,29
2036.42,1,0,73,87,10,0,9,2,0,51,68,10,0,29
2036.42,1,0,74,59,8,0,6,0,0,36,47,8,0,14
2036.42,1,0,75,59,7,1,5,2,0,34,52,6,0,17
2036.42,1,0,76,43,1,0,1,4,0,27,35,1,0,21
2036.42,1,0,77,39,7,0,7,2,0,24,28,7,0,8
2036.42,1,0,78,53,6,0,6,3,0,28,46,6,0,13
2036.42,1,0,79,47,5,0,5,2,0,28,43,5,0,16
2036.42,1,0,80,33,0,0,0,0,0,17,22,0,0,15
2036.42,1,0,81,26,2,0,2,3,0,13,20,2,0,8
2036.42,1,0,82,22,1,0,1,2,0,11,19,1,0,11
2036.42,1,0,83,24,0,0,0,1,0,13,17,0,0,7
2036.42,1,0,84,15,0,0,0,2,0,11,13,0,0,6
2036.42,1,0,85,18,1,0,1,1,0,11,15,1,0,6
2036.42,1,0,86,10,1,0,1,2,0,6,9,1,0,3
2036.42,1,0,87,9,1,0,1,0,0,7,9,1,0,5
2036.42,1,0,88,7,0,0,0,0,0,5,7,0,0,4
2036.42,1,0,89,6,0,0,0,0,0,1,3,0,0,0
2036.42,1,0,90,9,1,0,1,0,0,8,9,1,0,5
2036.42,1,0,91,2,0,0,0,2,0,0,2,0,0,0
2036.42,1,0,92,1,0,0,0,0,0,1,1,0,0,0
2036.42,1,0,93,2,0,0,0,0,0,0,2,0,0,0
2036.42,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,95,1,0,0,0,0,0,1,1,0,0,0
2036.42,1,0,96,1,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,97,1,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,99,2,0,0,0,0,0,2,2,0,0,2
2036.42,1,1,0,931,7,3,0,7,0,212,212,1,0,121
2036.42,1,1,1,817,13,0,4,0,0,58,206,5,0,0
2036.42,1,1,2,908,7,0,1,0,0,1,241,1,0,0
2036.42,1,1,3,937,11,0,3,0,0,3,227,4,0,0
2036.42,1,1,4,834,10,0,2,0,0,2,226,4,0,0
2036.42,1,1,5,876,13,0,4,1,1,4,253,8,0,0
2036.42,1,1,6,735,9,0,5,1,1,5,206,5,0,0
2036.42,1,1,7,736,9,0,1,0,0,1,183,3,0,0
2036.42,1,1,8,774,6,0,3,0,0,3,220,3,0,0
2036.42,1,1,9,809,9,0,4,0,0,4,232,5,0,0
2036.42,1,1,10,862,6,0,3,0,0,3,247,3,0,0
2036.42,1,1,11,739,7,0,1,0,0,1,187,2,0,0
2036.42,1,1,12,776,5,0,1,0,0,1,193,2,0,0
2036.42,1,1,13,804,12,0,3,0,0,5,217,6,1,2
2036.42,1,1,14,688,8,0,4,0,0,37,200,4,0,40
2036.42,1,1,15,720,9,2,6,0,0,87,275,6,0,71
2036.42,1,1,16,701,18,7,3,0,0,144,322,6,2,115
2036.42,1,1,17,652,15,2,6,1,0,234,374,7,1,206
2036.42,1,1,18,740,29,5,8,0,0,314,474,17,4,231
2036.42,1,1,19,686,32,3,15,0,0,343,497,25,8,243
2036.42,1,1,20,622,43,3,14,0,0,318,470,23,6,238
2036.42,1,1,21,653,47,6,24,1,1,375,510,36,11,276
2036.42,1,1,22,652,61,5,24,0,0,370,522,44,6,242
2036.42,1,1,23,653,73,2,45,0,0,377,533,56,3,242
2036.42,1,1,24,615,80,3,48,1,0,360,504,69,5,251
2036.42,1,1,25,609,81,3,47,2,2,371,501,68,1,228
2036.42,1,1,26,502,73,1,44,0,0,279,407,56,7,183
2036.42,1,1,27,559,83,2,48,0,0,343,458,64,4,214
2036.42,1,1,28,551,84,1,46,2,2,305,436,64,6,195
2036.42,1,1,29,528,84,1,57,3,2,331,431,75,4,207
2036.42,1,1,30,537,102,0,60,2,1,288,422,81,3,174
2036.42,1,1,31,553,125,4,83,2,2,350,469,111,9,189
2036.42,1,1,32,497,117,4,83,0,0,299,408,102,6,166
2036.42,1,1,33,492,107,1,78,2,2,295,405,93,2,180
2036.42,1,1,34,503,121,0,85,0,0,299,408,107,4,173
2036.42,1,1,35,460,128,2,82,2,2,272,382,111,5,136
2036.42,1,1,36,444,108,1,85,2,2,271,359,99,2,136
2036.42,1,1,37,453,155,0,109,1,0,283,391,140,2,135
2036.42,1,1,38,438,127,2,99,1,0,260,371,118,4,123
2036.42,1,1,39,460,155,4,115,0,0,301,399,140,3,129
2036.42,1,1,40,438,138,0,96,1,0,261,359,129,3,112
2036.42,1,1,41,394,125,1,90,3,3,233,333,117,6,112
2036.42,1,1,42,436,146,0,113,1,0,279,372,133,3,99
2036.42,1,1,43,392,152,2,110,0,0,245,333,141,3,93
2036.42,1,1,44,366,125,0,91,3,3,227,315,116,2,89
2036.42,1,1,45,369,143,0,115,2,1,239,310,136,1,92
2036.42,1,1,46,427,174,2,129,3,2,269,382,163,3,107
2036.42,1,1,47,424,159,0,128,3,2,279,358,152,4,100
2036.42,1,1,48,393,161,1,127,2,2,259,350,155,2,90
2036.42,1,1,49,360,157,1,130,2,1,244,316,150,1,78
2036.42,1,1,50,333,145,3,106,2,0,210,282,140,3,75
2036.42,1,1,51,369,138,1,107,3,3,235,325,134,4,80
2036.42,1,1,52,347,147,0,115,3,2,223,305,136,3,62
2036.42,1,1,53,324,136,0,117,2,2,209,278,134,1,62
2036.42,1,1,54,296,117,0,93,2,2,197,261,115,1,71
2036.42,1,1,55,287,107,0,90,1,0,184,241,102,2,69
2036.42,1,1,56,252,122,0,98,3,2,170,234,120,7,42
2036.42,1,1,57,262,112,0,88,2,0,171,235,108,0,65
2036.42,1,1,58,234,94,2,75,3,2,161,205,92,2,52
2036.42,1,1,59,221,78,0,64,2,1,145,189,76,1,56
2036.42,1,1,60,224,87,0,71,4,2,143,195,86,1,52
2036.42,1,1,61,183,71,1,49,2,1,106,152,66,0,46
2036.42,1,1,62,189,65,0,55,2,2,126,164,64,0,44
2036.42,1,1,63,175,61,0,48,0,0,111,155,59,2,38
2036.42,1,1,64,158,46,0,34,1,1,96,133,46,0,46
2036.42,1,1,65,133,46,0,31,2,0,84,115,46,0,47
2036.42,1,1,66,134,37,0,30,0,0,86,118,36,0,36
2036.42,1,1,67,119,31,0,24,1,1,65,104,31,0,31
2036.42,1,1,68,113,31,0,27,0,0,75,94,31,0,36
2036.42,1,1,69,126,28,0,25,2,1,77,105,27,1,27
2036.42,1,1,70,125,32,0,28,2,0,79,109,32,1,33
2036.42,1,1,71,129,24,0,20,0,0,70,107,23,0,35
2036.42,1,1,72,112,19,0,16,2,1,66,94,19,1,28
2036.42,1,1,73,113,15,0,12,0,0,54,90,14,0,27
2036.42,1,1,74,110,19,0,16,3,1,52,89,19,0,34
2036.42,1,1,75,110,11,0,9,0,0,59,93,10,0,29
2036.42,1,1,76,92,4,0,3,0,0,61,75,4,0,42
2036.42,1,1,77,97,10,0,6,1,0,55,80,10,1,42
2036.42,1,1,78,89,10,0,10,1,0,57,72,10,0,40
2036.42,1,1,79,100,8,0,7,1,0,53,76,8,0,31
2036.42,1,1,80,100,10,0,9,4,0,63,85,10,0,39
2036.42,1,1,81,66,5,0,5,2,0,37,51,5,0,28
2036.42,1,1,82,67,0,0,0,2,1,38,51,0,0,20
2036.42,1,1,83,69,2,0,2,3,0,40,60,2,0,23
2036.42,1,1,84,58,1,0,1,3,0,30,49,1,0,29
2036.42,1,1,85,50,3,0,3,4,0,28,38,3,0,19
2036.42,1,1,86,38,1,0,1,3,1,25,34,1,0,22
2036.42,1,1,87,34,1,0,1,1,0,15,25,1,0,13
2036.42,1,1,88,28,0,0,0,5,0,11,19,0,0,9
2036.42,1,1,89,22,0,0,0,4,0,11,18,0,0,7
2036.42,1,1,90,24,3,0,2,2,0,11,20,2,0,8
2036.42,1,1,91,19,1,0,1,0,0,12,16,1,0,4
2036.42,1,1,92,7,0,0,0,1,0,3,6,0,0,2
2036.42,1,1,93,9,0,0,0,0,0,4,9,0,0,1
2036.42,1,1,94,9,0,0,0,0,0,7,8,0,0,5
2036.42,1,1,95,2,0,0,0,2,0,0,2,0,0,0
2036.42,1,1,96,7,0,0,0,1,0,1,3,0,0,3
2036.42,1,1,97,6,0,0,0,0,0,5,6,0,0,5
2036.42,1,1,98,3,0,0,0,0,0,2,3,0,0,3
2036.42,1,1,99,19,0,0,0,3,0,8,15,0,0,6
2036.92,1,0,0,941,9,6,1,9,0,196,196,1,1,114
2036.92,1,0,1,852,3,0,1,2,2,58,219,1,0,0
2036.92,1,0,2,924,4,0,0,0,0,0,260,0,0,0
2036.92,1,0,3,903,10,0,3,1,0,3,251,4,0,0
2036.92,1,0,4,807,12,0,2,0,0,2,223,4,0,0
2036.92,1,0,5,834,4,0,2,0,0,2,238,2,0,0
2036.92,1,0,6,756,6,0,1,0,0,1,213,4,0,0
2036.92,1,0,7,846,9,0,2,0,0,2,222,4,0,0
2036.92,1,0,8,823,9,0,1,0,0,1,227,1,0,0
2036.92,1,0,9,801,7,0,2,1,1,2,228,2,0,0
2036.92,1,0,10,761,11,0,2,0,0,2,202,3,0,0
2036.92,1,0,11,700,9,0,1,0,0,1,182,3,0,0
2036.92,1,0,12,794,7,0,2,0,0,2,222,3,0,0
2036.92,1,0,13,839,5,0,1,0,0,1,223,2,0,0
2036.92,1,0,14,688,5,0,2,1,0,5,174,2,1,4
2036.92,1,0,15,725,7,0,3,1,1,21,213,4,0,21
2036.92,1,0,16,729,7,0,4,0,0,47,231,5,0,50
2036.92,1,0,17,720,9,0,2,1,0,99,262,4,1,110
2036.92,1,0,18,704,8,0,4,2,1,214,355,7,0,169
2036.92,1,0,19,666,11,1,6,1,0,235,384,7,0,202
2036.92,1,0,20,668,11,0,5,1,0,319,468,10,1,243
2036.92,1,0,21,686,15,3,3,0,0,343,512,11,4,247
2036.92,1,0,22,664,26,2,13,0,0,333,514,17,1,228
2036.92,1,0,23,634,30,2,14,1,1,328,497,23,0,243
2036.92,1,0,24,611,18,1,7,0,0,312,487,13,5,203
2036.92,1,0,25,575,30,1,18,0,0,288,458,24,0,209
2036.92,1,0,26,575,38,0,28,0,0,327,477,33,2,228
2036.92,1,0,27,550,33,0,17,0,0,277,429,24,2,182
2036.92,1,0,28,544,30,1,17,0,0,305,450,24,1,208
2036.92,1,0,29,579,42,0,25,2,1,315,467,34,4,218
2036.92,1,0,30,565,36,1,23,0,0,316,462,33,2,193
2036.92,1,0,31,532,64,3,36,0,0,295,431,50,5,209
2036.92,1,0,32,519,52,1,32,2,2,285,419,43,3,201
2036.92,1,0,33,512,56,0,38,0,0,271,391,50,2,159
2036.92,1,0,34,473,45,1,26,0,0,242,364,35,3,169
2036.92,1,0,35,491,64,0,39,1,1,284,402,53,4,156
2036.92,1,0,36,462,62,1,34,1,1,248,364,51,4,132
2036.92,1,0,37,421,57,2,36,3,2,217,330,46,0,147
2036.92,1,0,38,464,74,0,60,2,0,267,378,67,0,156
2036.92,1,0,39,449,67,2,46,0,0,227,352,55,1,137
2036.92,1,0,40,465,74,1,57,0,0,255,387,70,2,157
2036.92,1,0,41,446,88,2,62,0,0,240,361,76,1,129
2036.92,1,0,42,389,66,1,45,2,2,222,317,57,3,135
2036.92,1,0,43,386,78,1,51,3,2,230,319,71,5,127
2036.92,1,0,44,362,70,3,51,2,1,211,295,59,3,109
2036.92,1,0,45,343,70,0,55,3,1,202,282,64,1,99
2036.92,1,0,46,405,85,2,64,2,1,229,346,77,1,118
2036.92,1,0,47,361,85,1,66,5,3,208,307,80,2,107
2036.92,1,0,48,375,88,1,61,5,4,222,304,80,2,131
2036.92,1,0,49,340,86,0,71,5,3,226,290,83,4,107
2036.92,1,0,50,334,80,1,55,2,1,190,282,74,1,109
2036.92,1,0,51,353,83,3,66,0,0,214,305,77,1,88
2036.92,1,0,52,343,94,1,76,3,0,212,291,88,1,97
2036.92,1,0,53,351,101,0,79,2,2,224,297,96,0,103
2036.92,1,0,54,314,90,1,67,5,1,191,258,86,5,94
2036.92,1,0,55,279,69,0,54,4,1,168,238,65,1,82
2036.92,1,0,56,285,80,1,58,1,0,168,239,75,1,88
2036.92,1,0,57,269,89,1,66,3,0,164,233,83,2,61
2036.92,1,0,58,248,64,0,49,4,0,148,206,62,3,72
2036.92,1,0,59,255,74,0,61,5,2,164,217,73,0,73
2036.92,1,0,60,198,54,1,39,2,0,118,166,50,3,57
2036.92,1,0,61,234,54,2,42,1,0,138,196,52,1,61
2036.92,1,0,62,183,51,0,43,2,0,104,151,50,1,40
2036.92,1,0,63,193,48,0,40,4,1,121,168,46,1,45
2036.92,1,0,64,157,42,0,33,2,1,92,134,42,0,34
2036.92,1,0,65,150,47,1,41,2,0,94,124,46,0,45
2036.92,1,0,66,140,36,1,30,3,0,88,121,35,0,44
2036.92,1,0,67,158,34,0,25,3,0,99,136,31,3,60
2036.92,1,0,68,102,24,0,22,2,0,67,87,23,0,31
2036.92,1,0,69,108,24,0,18,2,0,66,91,24,1,33
2036.92,1,0,70,100,22,0,19,5,0,61,83,21,1,34
2036.92,1,0,71,89,15,0,15,3,0,50,73,15,0,16
2036.92,1,0,72,79,13,0,10,3,0,42,67,13,0,21
2036.92,1,0,73,87,14,0,13,0,0,53,69,14,0,34
2036.92,1,0,74,64,9,0,8,1,0,34,51,9,0,13
2036.92,1,0,75,49,6,0,5,4,0,30,41,6,1,28
2036.92,1,0,76,61,6,0,4,0,0,37,55,5,0,23
2036.92,1,0,77,39,4,1,3,1,0,21,26,3,0,12
2036.92,1,0,78,39,7,0,7,0,0,22,34,7,0,12
2036.92,1,0,79,53,6,0,6,4,0,30,48,6,0,17
2036.92,1,0,80,40,2,1,1,2,0,20,29,1,0,9
2036.92,1,0,81,30,2,0,2,1,0,18,24,2,0,15
2036.92,1,0,82,13,1,0,1,0,0,8,10,1,0,5
2036.92,1,0,83,24,0,0,0,1,0,12,21,0,0,7
2036.92,1,0,84,20,0,0,0,0,0,10,13,0,0,8
2036.92,1,0,85,16,1,0,0,2,0,10,14,1,0,12
2036.92,1,0,86,12,1,0,1,1,0,8,9,1,0,5
2036.92,1,0,87,11,1,0,1,0,0,7,11,1,0,2
2036.92,1,0,88,8,0,0,0,1,0,7,8,0,0,3
2036.92,1,0,89,3,0,0,0,0,0,1,2,0,0,0
2036.92,1,0,90,12,1,0,1,1,0,6,10,1,0,5
2036.92,1,0,91,2,0,0,0,0,0,1,2,0,0,1
2036.92,1,0,92,2,0,0,0,0,0,2,2,0,0,4
2036.92,1,0,93,1,0,0,0,0,0,1,1,0,0,2
2036.92,1,0,94,1,0,0,0,0,0,1,1,0,0,0
2036.92,1,0,95,0,0,0,0,0,0,0,0,0,0,1
2036.92,1,0,96,1,0,0,0,0,0,1,1,0,0,1
2036.92,1,0,97,0,0,0,0,1,0,0,0,0,0,0
2036.92,1,0,98,1,0,0,0,0,0,0,0,0,0,0
2036.92,1,0,99,2,0,0,0,0,0,2,2,0,0,2
2036.92,1,1,0,973,10,7,1,10,1,230,230,4,4,154
2036.92,1,1,1,821,9,0,3,1,1,72,233,4,0,0
2036.92,1,1,2,893,12,0,2,0,0,2,234,3,0,0
2036.92,1,1,3,976,10,0,3,0,0,3,242,3,0,0
2036.92,1,1,4,846,8,0,0,0,0,0,220,3,0,0
2036.92,1,1,5,844,13,0,4,0,0,4,237,6,0,0
2036.92,1,1,6,737,7,0,2,0,0,3,204,5,1,0
2036.92,1,1,7,810,12,0,6,0,0,6,211,7,0,0
2036.92,1,1,8,750,8,0,3,1,0,3,205,4,1,0
2036.92,1,1,9,817,7,0,2,1,0,3,230,4,0,0
2036.92,1,1,10,817,7,0,4,0,0,4,244,4,0,0
2036.92,1,1,11,792,5,0,1,0,0,1,208,1,0,0
2036.92,1,1,12,740,10,0,2,0,0,2,196,4,0,0
2036.92,1,1,13,861,7,0,2,0,0,4,210,3,0,5
2036.92,1,1,14,706,11,1,2,1,0,26,216,4,0,28
2036.92,1,1,15,679,9,4,4,0,0,101,266,6,2,70
2036.92,1,1,16,718,18,4,8,1,0,151,335,9,1,122
2036.92,1,1,17,690,17,0,2,1,1,232,392,5,0,186
2036.92,1,1,18,696,24,4,8,1,0,300,455,13,3,263
2036.92,1,1,19,720,37,1,16,1,1,331,504,24,4,218
2036.92,1,1,20,634,40,3,15,0,0,326,484,27,3,233
2036.92,1,1,21,636,38,1,17,0,0,343,500,27,3,260
2036.92,1,1,22,690,69,1,33,0,0,404,553,53,5,254
2036.92,1,1,23,638,59,4,35,1,1,375,513,44,3,268
2036.92,1,1,24,623,85,3,54,2,1,391,522,71,5,252
2036.92,1,1,25,608,84,2,49,0,0,359,485,74,8,227
2036.92,1,1,26,521,68,2,40,0,0,301,436,52,3,194
2036.92,1,1,27,563,85,5,50,1,1,323,455,64,5,203
2036.92,1,1,28,556,94,3,54,0,0,337,453,73,7,226
2036.92,1,1,29,540,78,1,48,0,0,312,427,65,7,205
2036.92,1,1,30,528,92,1,57,2,2,317,425,78,5,192
2036.92,1,1,31,550,118,2,81,0,0,327,455,106,8,182
2036.92,1,1,32,510,127,2,84,2,2,321,424,108,3,165
2036.92,1,1,33,504,108,2,77,0,0,300,402,97,7,176
2036.92,1,1,34,485,116,1,87,0,0,309,410,106,5,175
2036.92,1,1,35,477,118,0,76,4,2,274,386,104,2,145
2036.92,1,1,36,442,114,0,84,1,0,271,357,101,3,148
2036.92,1,1,37,459,142,1,103,3,3,289,394,131,6,123
2036.92,1,1,38,431,134,0,99,2,2,271,365,123,2,129
2036.92,1,1,39,466,144,2,108,0,0,302,399,135,3,154
